user_id,cluster_id,segment_label
USER_002397,0,HIGH
USER_002398,0,HIGH
USER_002401,0,HIGH
USER_002403,0,HIGH
USER_002404,0,HIGH
USER_002405,0,HIGH
USER_002406,0,HIGH
USER_002414,0,HIGH
USER_002415,0,HIGH
USER_002418,0,HIGH
USER_002421,0,HIGH
USER_002422,0,HIGH
USER_002423,0,HIGH
USER_002427,0,HIGH
USER_002429,0,HIGH
USER_002430,0,HIGH
USER_002432,0,HIGH
USER_002433,0,HIGH
USER_002438,0,HIGH
USER_002439,0,HIGH
USER_002444,0,HIGH
USER_002447,0,HIGH
USER_002448,0,HIGH
USER_002450,0,HIGH
USER_002451,0,HIGH
USER_002452,0,HIGH
USER_002454,0,HIGH
USER_002456,0,HIGH
USER_002457,0,HIGH
USER_002458,0,HIGH
USER_002460,0,HIGH
USER_002464,0,HIGH
USER_002465,0,HIGH
USER_002467,0,HIGH
USER_002472,0,HIGH
USER_002476,0,HIGH
USER_002478,0,HIGH
USER_002480,0,HIGH
USER_002481,0,HIGH
USER_002485,0,HIGH
USER_002487,0,HIGH
USER_002488,0,HIGH
USER_002489,0,HIGH
USER_002493,0,HIGH
USER_002496,0,HIGH
USER_002497,0,HIGH
USER_002502,0,HIGH
USER_002504,0,HIGH
USER_002507,0,HIGH
USER_002509,0,HIGH
USER_002510,0,HIGH
USER_002511,0,HIGH
USER_002514,0,HIGH
USER_002520,0,HIGH
USER_002521,0,HIGH
USER_002522,0,HIGH
USER_002524,0,HIGH
USER_002526,0,HIGH
USER_002529,0,HIGH
USER_002530,0,HIGH
USER_002532,0,HIGH
USER_002533,0,HIGH
USER_002539,0,HIGH
USER_002540,0,HIGH
USER_002541,0,HIGH
USER_002544,0,HIGH
USER_002547,0,HIGH
USER_002548,0,HIGH
USER_002550,0,HIGH
USER_002551,0,HIGH
USER_002552,0,HIGH
USER_002553,0,HIGH
USER_002556,0,HIGH
USER_002558,0,HIGH
USER_002559,0,HIGH
USER_002560,0,HIGH
USER_002562,0,HIGH
USER_002563,0,HIGH
USER_002564,0,HIGH
USER_002567,0,HIGH
USER_002571,0,HIGH
USER_002577,0,HIGH
USER_002583,0,HIGH
USER_002586,0,HIGH
USER_002587,0,HIGH
USER_002590,0,HIGH
USER_002594,0,HIGH
USER_002599,0,HIGH
USER_002600,0,HIGH
USER_002601,0,HIGH
USER_002602,0,HIGH
USER_002603,0,HIGH
USER_002606,0,HIGH
USER_002609,0,HIGH
USER_002612,0,HIGH
USER_002613,0,HIGH
USER_002616,0,HIGH
USER_002619,0,HIGH
USER_002620,0,HIGH
USER_002621,0,HIGH
USER_002625,0,HIGH
USER_002629,0,HIGH
USER_002630,0,HIGH
USER_002631,0,HIGH
USER_002632,0,HIGH
USER_002633,0,HIGH
USER_002635,0,HIGH
USER_002638,0,HIGH
USER_002639,0,HIGH
USER_002640,0,HIGH
USER_002642,0,HIGH
USER_002643,0,HIGH
USER_002644,0,HIGH
USER_002645,0,HIGH
USER_002650,0,HIGH
USER_002652,0,HIGH
USER_002653,0,HIGH
USER_002657,0,HIGH
USER_002659,0,HIGH
USER_002660,0,HIGH
USER_002661,0,HIGH
USER_002663,0,HIGH
USER_002664,0,HIGH
USER_002665,0,HIGH
USER_002668,0,HIGH
USER_002670,0,HIGH
USER_002671,0,HIGH
USER_002673,0,HIGH
USER_002677,0,HIGH
USER_002679,0,HIGH
USER_002681,0,HIGH
USER_002682,0,HIGH
USER_002684,0,HIGH
USER_002686,0,HIGH
USER_002688,0,HIGH
USER_002689,0,HIGH
USER_002690,0,HIGH
USER_002693,0,HIGH
USER_002694,0,HIGH
USER_002696,0,HIGH
USER_002700,0,HIGH
USER_002704,0,HIGH
USER_002711,0,HIGH
USER_002712,0,HIGH
USER_002713,0,HIGH
USER_002714,0,HIGH
USER_002715,0,HIGH
USER_002716,0,HIGH
USER_002722,0,HIGH
USER_002723,0,HIGH
USER_002727,0,HIGH
USER_002728,0,HIGH
USER_002729,0,HIGH
USER_002731,0,HIGH
USER_002733,0,HIGH
USER_002735,0,HIGH
USER_002736,0,HIGH
USER_002742,0,HIGH
USER_002744,0,HIGH
USER_002746,0,HIGH
USER_002749,0,HIGH
USER_002750,0,HIGH
USER_002751,0,HIGH
USER_002754,0,HIGH
USER_002755,0,HIGH
USER_002757,0,HIGH
USER_002758,0,HIGH
USER_002759,0,HIGH
USER_002760,0,HIGH
USER_002761,0,HIGH
USER_002762,0,HIGH
USER_002768,0,HIGH
USER_002770,0,HIGH
USER_002773,0,HIGH
USER_002775,0,HIGH
USER_002776,0,HIGH
USER_002777,0,HIGH
USER_002786,0,HIGH
USER_002787,0,HIGH
USER_002788,0,HIGH
USER_002792,0,HIGH
USER_002795,0,HIGH
USER_002799,0,HIGH
USER_002801,0,HIGH
USER_002804,0,HIGH
USER_002806,0,HIGH
USER_002807,0,HIGH
USER_002809,0,HIGH
USER_002813,0,HIGH
USER_002814,0,HIGH
USER_002815,0,HIGH
USER_002819,0,HIGH
USER_002822,0,HIGH
USER_002825,0,HIGH
USER_002826,0,HIGH
USER_002827,0,HIGH
USER_002831,0,HIGH
USER_002832,0,HIGH
USER_002836,0,HIGH
USER_002838,0,HIGH
USER_002839,0,HIGH
USER_002840,0,HIGH
USER_002841,0,HIGH
USER_002842,0,HIGH
USER_002845,0,HIGH
USER_002847,0,HIGH
USER_002850,0,HIGH
USER_002854,0,HIGH
USER_002859,0,HIGH
USER_002862,0,HIGH
USER_002865,0,HIGH
USER_002870,0,HIGH
USER_002871,0,HIGH
USER_002872,0,HIGH
USER_002873,0,HIGH
USER_002875,0,HIGH
USER_002876,0,HIGH
USER_002878,0,HIGH
USER_002879,0,HIGH
USER_002883,0,HIGH
USER_002884,0,HIGH
USER_002885,0,HIGH
USER_002887,0,HIGH
USER_002888,0,HIGH
USER_002889,0,HIGH
USER_002891,0,HIGH
USER_002892,0,HIGH
USER_002895,0,HIGH
USER_002899,0,HIGH
USER_002901,0,HIGH
USER_002905,0,HIGH
USER_002908,0,HIGH
USER_002909,0,HIGH
USER_002912,0,HIGH
USER_002913,0,HIGH
USER_002916,0,HIGH
USER_002921,0,HIGH
USER_002923,0,HIGH
USER_002924,0,HIGH
USER_002925,0,HIGH
USER_002926,0,HIGH
USER_002928,0,HIGH
USER_002930,0,HIGH
USER_002931,0,HIGH
USER_002932,0,HIGH
USER_002933,0,HIGH
USER_002939,0,HIGH
USER_002942,0,HIGH
USER_002943,0,HIGH
USER_002946,0,HIGH
USER_002947,0,HIGH
USER_002950,0,HIGH
USER_002954,0,HIGH
USER_002955,0,HIGH
USER_002960,0,HIGH
USER_002962,0,HIGH
USER_002964,0,HIGH
USER_002965,0,HIGH
USER_002967,0,HIGH
USER_002968,0,HIGH
USER_002969,0,HIGH
USER_002972,0,HIGH
USER_002974,0,HIGH
USER_002976,0,HIGH
USER_002977,0,HIGH
USER_002978,0,HIGH
USER_002981,0,HIGH
USER_002982,0,HIGH
USER_002983,0,HIGH
USER_002985,0,HIGH
USER_002988,0,HIGH
USER_002990,0,HIGH
USER_002991,0,HIGH
USER_002992,0,HIGH
USER_002993,0,HIGH
USER_002995,0,HIGH
USER_002996,0,HIGH
USER_002998,0,HIGH
USER_002999,0,HIGH
USER_003003,0,HIGH
USER_003004,0,HIGH
USER_003007,0,HIGH
USER_003009,0,HIGH
USER_003011,0,HIGH
USER_003014,0,HIGH
USER_003015,0,HIGH
USER_003016,0,HIGH
USER_003019,0,HIGH
USER_003020,0,HIGH
USER_003022,0,HIGH
USER_003024,0,HIGH
USER_003025,0,HIGH
USER_003026,0,HIGH
USER_003028,0,HIGH
USER_003030,0,HIGH
USER_003032,0,HIGH
USER_003035,0,HIGH
USER_003037,0,HIGH
USER_003039,0,HIGH
USER_003040,0,HIGH
USER_003042,0,HIGH
USER_003044,0,HIGH
USER_003047,0,HIGH
USER_003050,0,HIGH
USER_003053,0,HIGH
USER_003054,0,HIGH
USER_003055,0,HIGH
USER_003058,0,HIGH
USER_003059,0,HIGH
USER_003061,0,HIGH
USER_003063,0,HIGH
USER_003064,0,HIGH
USER_003067,0,HIGH
USER_003074,0,HIGH
USER_003076,0,HIGH
USER_003080,0,HIGH
USER_003081,0,HIGH
USER_003082,0,HIGH
USER_003084,0,HIGH
USER_003087,0,HIGH
USER_003089,0,HIGH
USER_003090,0,HIGH
USER_003091,0,HIGH
USER_003092,0,HIGH
USER_003095,0,HIGH
USER_003098,0,HIGH
USER_003099,0,HIGH
USER_003102,0,HIGH
USER_003104,0,HIGH
USER_003105,0,HIGH
USER_003106,0,HIGH
USER_003111,0,HIGH
USER_003112,0,HIGH
USER_003113,0,HIGH
USER_003114,0,HIGH
USER_003116,0,HIGH
USER_003117,0,HIGH
USER_003120,0,HIGH
USER_003124,0,HIGH
USER_003125,0,HIGH
USER_003127,0,HIGH
USER_003129,0,HIGH
USER_003130,0,HIGH
USER_003132,0,HIGH
USER_003133,0,HIGH
USER_003135,0,HIGH
USER_003138,0,HIGH
USER_003141,0,HIGH
USER_003148,0,HIGH
USER_003152,0,HIGH
USER_003153,0,HIGH
USER_003156,0,HIGH
USER_003158,0,HIGH
USER_003160,0,HIGH
USER_003161,0,HIGH
USER_003163,0,HIGH
USER_003164,0,HIGH
USER_003165,0,HIGH
USER_003167,0,HIGH
USER_003168,0,HIGH
USER_003169,0,HIGH
USER_003171,0,HIGH
USER_003173,0,HIGH
USER_003175,0,HIGH
USER_003178,0,HIGH
USER_003179,0,HIGH
USER_003181,0,HIGH
USER_003182,0,HIGH
USER_003184,0,HIGH
USER_003185,0,HIGH
USER_003187,0,HIGH
USER_003188,0,HIGH
USER_003190,0,HIGH
USER_003191,0,HIGH
USER_003193,0,HIGH
USER_003194,0,HIGH
USER_003195,0,HIGH
USER_003196,0,HIGH
USER_003199,0,HIGH
USER_003205,0,HIGH
USER_003206,0,HIGH
USER_003209,0,HIGH
USER_003211,0,HIGH
USER_003212,0,HIGH
USER_003213,0,HIGH
USER_003214,0,HIGH
USER_003215,0,HIGH
USER_003219,0,HIGH
USER_003223,0,HIGH
USER_003224,0,HIGH
USER_003226,0,HIGH
USER_003227,0,HIGH
USER_003233,0,HIGH
USER_003234,0,HIGH
USER_003235,0,HIGH
USER_003239,0,HIGH
USER_003240,0,HIGH
USER_003242,0,HIGH
USER_003246,0,HIGH
USER_003248,0,HIGH
USER_003250,0,HIGH
USER_003251,0,HIGH
USER_003253,0,HIGH
USER_003254,0,HIGH
USER_003255,0,HIGH
USER_003256,0,HIGH
USER_003260,0,HIGH
USER_003262,0,HIGH
USER_003265,0,HIGH
USER_003266,0,HIGH
USER_003267,0,HIGH
USER_003268,0,HIGH
USER_003270,0,HIGH
USER_003271,0,HIGH
USER_003272,0,HIGH
USER_003273,0,HIGH
USER_003275,0,HIGH
USER_003280,0,HIGH
USER_003283,0,HIGH
USER_003284,0,HIGH
USER_003285,0,HIGH
USER_003286,0,HIGH
USER_003295,0,HIGH
USER_003296,0,HIGH
USER_003298,0,HIGH
USER_003299,0,HIGH
USER_003304,0,HIGH
USER_003305,0,HIGH
USER_003306,0,HIGH
USER_003309,0,HIGH
USER_003312,0,HIGH
USER_003314,0,HIGH
USER_003315,0,HIGH
USER_003316,0,HIGH
USER_003317,0,HIGH
USER_003318,0,HIGH
USER_003322,0,HIGH
USER_003324,0,HIGH
USER_003327,0,HIGH
USER_003329,0,HIGH
USER_003332,0,HIGH
USER_003334,0,HIGH
USER_003335,0,HIGH
USER_003337,0,HIGH
USER_003340,0,HIGH
USER_003341,0,HIGH
USER_003342,0,HIGH
USER_003343,0,HIGH
USER_003344,0,HIGH
USER_003345,0,HIGH
USER_003347,0,HIGH
USER_003348,0,HIGH
USER_003349,0,HIGH
USER_003351,0,HIGH
USER_003352,0,HIGH
USER_003353,0,HIGH
USER_003360,0,HIGH
USER_003361,0,HIGH
USER_003363,0,HIGH
USER_003364,0,HIGH
USER_003365,0,HIGH
USER_003368,0,HIGH
USER_003372,0,HIGH
USER_003373,0,HIGH
USER_003374,0,HIGH
USER_003376,0,HIGH
USER_003377,0,HIGH
USER_003378,0,HIGH
USER_003383,0,HIGH
USER_003385,0,HIGH
USER_003386,0,HIGH
USER_003388,0,HIGH
USER_003390,0,HIGH
USER_003393,0,HIGH
USER_003395,0,HIGH
USER_003396,0,HIGH
USER_003397,0,HIGH
USER_003398,0,HIGH
USER_003399,0,HIGH
USER_003401,0,HIGH
USER_003402,0,HIGH
USER_003405,0,HIGH
USER_003406,0,HIGH
USER_003408,0,HIGH
USER_003409,0,HIGH
USER_003412,0,HIGH
USER_003417,0,HIGH
USER_003420,0,HIGH
USER_003422,0,HIGH
USER_003423,0,HIGH
USER_003424,0,HIGH
USER_003434,0,HIGH
USER_003435,0,HIGH
USER_003436,0,HIGH
USER_003437,0,HIGH
USER_003438,0,HIGH
USER_003443,0,HIGH
USER_003445,0,HIGH
USER_003446,0,HIGH
USER_003447,0,HIGH
USER_003449,0,HIGH
USER_003450,0,HIGH
USER_003452,0,HIGH
USER_003453,0,HIGH
USER_003454,0,HIGH
USER_003455,0,HIGH
USER_003456,0,HIGH
USER_003457,0,HIGH
USER_003460,0,HIGH
USER_003462,0,HIGH
USER_003463,0,HIGH
USER_003466,0,HIGH
USER_003468,0,HIGH
USER_003474,0,HIGH
USER_003475,0,HIGH
USER_003476,0,HIGH
USER_003480,0,HIGH
USER_003481,0,HIGH
USER_003482,0,HIGH
USER_003483,0,HIGH
USER_003486,0,HIGH
USER_003495,0,HIGH
USER_003497,0,HIGH
USER_003498,0,HIGH
USER_003499,0,HIGH
USER_003500,0,HIGH
USER_003502,0,HIGH
USER_003507,0,HIGH
USER_003508,0,HIGH
USER_003510,0,HIGH
USER_003511,0,HIGH
USER_003515,0,HIGH
USER_003521,0,HIGH
USER_003523,0,HIGH
USER_003524,0,HIGH
USER_003526,0,HIGH
USER_003527,0,HIGH
USER_003529,0,HIGH
USER_003530,0,HIGH
USER_003538,0,HIGH
USER_003539,0,HIGH
USER_003542,0,HIGH
USER_003543,0,HIGH
USER_003548,0,HIGH
USER_003550,0,HIGH
USER_003551,0,HIGH
USER_003553,0,HIGH
USER_003556,0,HIGH
USER_003557,0,HIGH
USER_003558,0,HIGH
USER_003560,0,HIGH
USER_003566,0,HIGH
USER_003568,0,HIGH
USER_003569,0,HIGH
USER_003574,0,HIGH
USER_003576,0,HIGH
USER_003577,0,HIGH
USER_003578,0,HIGH
USER_003579,0,HIGH
USER_003584,0,HIGH
USER_003585,0,HIGH
USER_003594,0,HIGH
USER_003595,0,HIGH
USER_003597,0,HIGH
USER_003600,0,HIGH
USER_003601,0,HIGH
USER_003602,0,HIGH
USER_003604,0,HIGH
USER_003605,0,HIGH
USER_003612,0,HIGH
USER_003613,0,HIGH
USER_003616,0,HIGH
USER_003617,0,HIGH
USER_003618,0,HIGH
USER_003619,0,HIGH
USER_003624,0,HIGH
USER_003626,0,HIGH
USER_003628,0,HIGH
USER_003629,0,HIGH
USER_003634,0,HIGH
USER_003636,0,HIGH
USER_003639,0,HIGH
USER_003642,0,HIGH
USER_003649,0,HIGH
USER_003650,0,HIGH
USER_003652,0,HIGH
USER_003655,0,HIGH
USER_003656,0,HIGH
USER_003660,0,HIGH
USER_003661,0,HIGH
USER_003665,0,HIGH
USER_003666,0,HIGH
USER_003668,0,HIGH
USER_003669,0,HIGH
USER_003674,0,HIGH
USER_003675,0,HIGH
USER_003676,0,HIGH
USER_003678,0,HIGH
USER_003682,0,HIGH
USER_003684,0,HIGH
USER_003685,0,HIGH
USER_003687,0,HIGH
USER_003688,0,HIGH
USER_003689,0,HIGH
USER_003692,0,HIGH
USER_003695,0,HIGH
USER_003698,0,HIGH
USER_003704,0,HIGH
USER_003705,0,HIGH
USER_003706,0,HIGH
USER_003707,0,HIGH
USER_003712,0,HIGH
USER_003716,0,HIGH
USER_003718,0,HIGH
USER_003720,0,HIGH
USER_003724,0,HIGH
USER_003727,0,HIGH
USER_003732,0,HIGH
USER_003733,0,HIGH
USER_003735,0,HIGH
USER_003736,0,HIGH
USER_003737,0,HIGH
USER_003746,0,HIGH
USER_003747,0,HIGH
USER_003748,0,HIGH
USER_003752,0,HIGH
USER_003753,0,HIGH
USER_003756,0,HIGH
USER_003757,0,HIGH
USER_003759,0,HIGH
USER_003760,0,HIGH
USER_003761,0,HIGH
USER_003768,0,HIGH
USER_003770,0,HIGH
USER_003771,0,HIGH
USER_003775,0,HIGH
USER_003777,0,HIGH
USER_003778,0,HIGH
USER_003781,0,HIGH
USER_003782,0,HIGH
USER_003785,0,HIGH
USER_003787,0,HIGH
USER_003791,0,HIGH
USER_003797,0,HIGH
USER_003798,0,HIGH
USER_003799,0,HIGH
USER_003800,0,HIGH
USER_003801,0,HIGH
USER_003802,0,HIGH
USER_003805,0,HIGH
USER_003808,0,HIGH
USER_003809,0,HIGH
USER_003811,0,HIGH
USER_003812,0,HIGH
USER_003814,0,HIGH
USER_003815,0,HIGH
USER_003816,0,HIGH
USER_003818,0,HIGH
USER_003819,0,HIGH
USER_003822,0,HIGH
USER_003823,0,HIGH
USER_003825,0,HIGH
USER_003828,0,HIGH
USER_003829,0,HIGH
USER_003834,0,HIGH
USER_003835,0,HIGH
USER_003836,0,HIGH
USER_003843,0,HIGH
USER_003846,0,HIGH
USER_003847,0,HIGH
USER_003848,0,HIGH
USER_003850,0,HIGH
USER_003851,0,HIGH
USER_003852,0,HIGH
USER_003856,0,HIGH
USER_003857,0,HIGH
USER_003862,0,HIGH
USER_003865,0,HIGH
USER_003867,0,HIGH
USER_003868,0,HIGH
USER_003869,0,HIGH
USER_003877,0,HIGH
USER_003878,0,HIGH
USER_003881,0,HIGH
USER_003887,0,HIGH
USER_003888,0,HIGH
USER_003890,0,HIGH
USER_003891,0,HIGH
USER_003894,0,HIGH
USER_003896,0,HIGH
USER_003898,0,HIGH
USER_003899,0,HIGH
USER_003902,0,HIGH
USER_003904,0,HIGH
USER_003907,0,HIGH
USER_003909,0,HIGH
USER_003910,0,HIGH
USER_003912,0,HIGH
USER_003913,0,HIGH
USER_003914,0,HIGH
USER_003916,0,HIGH
USER_003919,0,HIGH
USER_003920,0,HIGH
USER_003922,0,HIGH
USER_003924,0,HIGH
USER_003925,0,HIGH
USER_003926,0,HIGH
USER_003928,0,HIGH
USER_003929,0,HIGH
USER_003931,0,HIGH
USER_003936,0,HIGH
USER_003937,0,HIGH
USER_003938,0,HIGH
USER_003940,0,HIGH
USER_003942,0,HIGH
USER_003946,0,HIGH
USER_003947,0,HIGH
USER_003948,0,HIGH
USER_003953,0,HIGH
USER_003960,0,HIGH
USER_003961,0,HIGH
USER_003962,0,HIGH
USER_003964,0,HIGH
USER_003966,0,HIGH
USER_003969,0,HIGH
USER_003970,0,HIGH
USER_003973,0,HIGH
USER_003974,0,HIGH
USER_003979,0,HIGH
USER_003981,0,HIGH
USER_003985,0,HIGH
USER_003988,0,HIGH
USER_003989,0,HIGH
USER_003991,0,HIGH
USER_003994,0,HIGH
USER_003995,0,HIGH
USER_003998,0,HIGH
USER_004000,0,HIGH
USER_004002,0,HIGH
USER_004006,0,HIGH
USER_004011,0,HIGH
USER_004012,0,HIGH
USER_004016,0,HIGH
USER_004017,0,HIGH
USER_004020,0,HIGH
USER_004027,0,HIGH
USER_004028,0,HIGH
USER_004029,0,HIGH
USER_004031,0,HIGH
USER_004034,0,HIGH
USER_004035,0,HIGH
USER_004038,0,HIGH
USER_004040,0,HIGH
USER_004042,0,HIGH
USER_004044,0,HIGH
USER_004047,0,HIGH
USER_004049,0,HIGH
USER_004050,0,HIGH
USER_004053,0,HIGH
USER_004054,0,HIGH
USER_004059,0,HIGH
USER_004063,0,HIGH
USER_004065,0,HIGH
USER_004067,0,HIGH
USER_004070,0,HIGH
USER_004071,0,HIGH
USER_004073,0,HIGH
USER_004074,0,HIGH
USER_004075,0,HIGH
USER_004076,0,HIGH
USER_004080,0,HIGH
USER_004081,0,HIGH
USER_004087,0,HIGH
USER_004088,0,HIGH
USER_004090,0,HIGH
USER_004094,0,HIGH
USER_004096,0,HIGH
USER_004099,0,HIGH
USER_004103,0,HIGH
USER_004104,0,HIGH
USER_004105,0,HIGH
USER_004109,0,HIGH
USER_004111,0,HIGH
USER_004113,0,HIGH
USER_004115,0,HIGH
USER_004116,0,HIGH
USER_004117,0,HIGH
USER_004120,0,HIGH
USER_004121,0,HIGH
USER_004123,0,HIGH
USER_004124,0,HIGH
USER_004125,0,HIGH
USER_004127,0,HIGH
USER_004131,0,HIGH
USER_004132,0,HIGH
USER_004133,0,HIGH
USER_004135,0,HIGH
USER_004137,0,HIGH
USER_004140,0,HIGH
USER_004145,0,HIGH
USER_004146,0,HIGH
USER_004155,0,HIGH
USER_004160,0,HIGH
USER_004163,0,HIGH
USER_004167,0,HIGH
USER_004168,0,HIGH
USER_004169,0,HIGH
USER_004170,0,HIGH
USER_004171,0,HIGH
USER_004173,0,HIGH
USER_004174,0,HIGH
USER_004179,0,HIGH
USER_004181,0,HIGH
USER_004183,0,HIGH
USER_004187,0,HIGH
USER_004192,0,HIGH
USER_004195,0,HIGH
USER_004201,0,HIGH
USER_004205,0,HIGH
USER_004206,0,HIGH
USER_004207,0,HIGH
USER_004208,0,HIGH
USER_004210,0,HIGH
USER_004213,0,HIGH
USER_004220,0,HIGH
USER_004221,0,HIGH
USER_004223,0,HIGH
USER_004225,0,HIGH
USER_004227,0,HIGH
USER_004232,0,HIGH
USER_004235,0,HIGH
USER_004239,0,HIGH
USER_004240,0,HIGH
USER_004241,0,HIGH
USER_004243,0,HIGH
USER_004244,0,HIGH
USER_004245,0,HIGH
USER_004252,0,HIGH
USER_004255,0,HIGH
USER_004258,0,HIGH
USER_004272,0,HIGH
USER_004275,0,HIGH
USER_004285,0,HIGH
USER_004286,0,HIGH
USER_004290,0,HIGH
USER_004292,0,HIGH
USER_004293,0,HIGH
USER_004295,0,HIGH
USER_004296,0,HIGH
USER_004299,0,HIGH
USER_004300,0,HIGH
USER_004301,0,HIGH
USER_004304,0,HIGH
USER_004305,0,HIGH
USER_004307,0,HIGH
USER_004308,0,HIGH
USER_004310,0,HIGH
USER_004312,0,HIGH
USER_004313,0,HIGH
USER_004315,0,HIGH
USER_004316,0,HIGH
USER_004321,0,HIGH
USER_004322,0,HIGH
USER_004323,0,HIGH
USER_004324,0,HIGH
USER_004327,0,HIGH
USER_004329,0,HIGH
USER_004332,0,HIGH
USER_004334,0,HIGH
USER_004335,0,HIGH
USER_004336,0,HIGH
USER_004340,0,HIGH
USER_004342,0,HIGH
USER_004344,0,HIGH
USER_004345,0,HIGH
USER_004347,0,HIGH
USER_004353,0,HIGH
USER_004356,0,HIGH
USER_004357,0,HIGH
USER_004358,0,HIGH
USER_004360,0,HIGH
USER_004362,0,HIGH
USER_004363,0,HIGH
USER_004364,0,HIGH
USER_004365,0,HIGH
USER_004366,0,HIGH
USER_004367,0,HIGH
USER_004374,0,HIGH
USER_004375,0,HIGH
USER_004378,0,HIGH
USER_004384,0,HIGH
USER_004385,0,HIGH
USER_004386,0,HIGH
USER_004389,0,HIGH
USER_004392,0,HIGH
USER_004393,0,HIGH
USER_004395,0,HIGH
USER_004396,0,HIGH
USER_004397,0,HIGH
USER_004398,0,HIGH
USER_004401,0,HIGH
USER_004403,0,HIGH
USER_004404,0,HIGH
USER_004405,0,HIGH
USER_004406,0,HIGH
USER_004408,0,HIGH
USER_004409,0,HIGH
USER_004410,0,HIGH
USER_004412,0,HIGH
USER_004413,0,HIGH
USER_004415,0,HIGH
USER_004425,0,HIGH
USER_004427,0,HIGH
USER_004428,0,HIGH
USER_004430,0,HIGH
USER_004431,0,HIGH
USER_004432,0,HIGH
USER_004436,0,HIGH
USER_004437,0,HIGH
USER_004441,0,HIGH
USER_004442,0,HIGH
USER_004444,0,HIGH
USER_004445,0,HIGH
USER_004446,0,HIGH
USER_004447,0,HIGH
USER_004448,0,HIGH
USER_004449,0,HIGH
USER_004452,0,HIGH
USER_004454,0,HIGH
USER_004455,0,HIGH
USER_004457,0,HIGH
USER_004461,0,HIGH
USER_004463,0,HIGH
USER_004467,0,HIGH
USER_004468,0,HIGH
USER_004469,0,HIGH
USER_004470,0,HIGH
USER_004471,0,HIGH
USER_004472,0,HIGH
USER_004473,0,HIGH
USER_004474,0,HIGH
USER_004475,0,HIGH
USER_004476,0,HIGH
USER_004477,0,HIGH
USER_004482,0,HIGH
USER_004486,0,HIGH
USER_004487,0,HIGH
USER_004489,0,HIGH
USER_004490,0,HIGH
USER_004494,0,HIGH
USER_004496,0,HIGH
USER_004498,0,HIGH
USER_004503,0,HIGH
USER_004505,0,HIGH
USER_004507,0,HIGH
USER_004509,0,HIGH
USER_004512,0,HIGH
USER_004518,0,HIGH
USER_004519,0,HIGH
USER_004521,0,HIGH
USER_004522,0,HIGH
USER_004523,0,HIGH
USER_004525,0,HIGH
USER_004528,0,HIGH
USER_004534,0,HIGH
USER_004536,0,HIGH
USER_004540,0,HIGH
USER_004541,0,HIGH
USER_004543,0,HIGH
USER_004545,0,HIGH
USER_004546,0,HIGH
USER_004549,0,HIGH
USER_004550,0,HIGH
USER_004552,0,HIGH
USER_004553,0,HIGH
USER_004556,0,HIGH
USER_004557,0,HIGH
USER_004558,0,HIGH
USER_004562,0,HIGH
USER_004563,0,HIGH
USER_004564,0,HIGH
USER_004565,0,HIGH
USER_004566,0,HIGH
USER_004569,0,HIGH
USER_004575,0,HIGH
USER_004577,0,HIGH
USER_004579,0,HIGH
USER_004580,0,HIGH
USER_004581,0,HIGH
USER_004583,0,HIGH
USER_004587,0,HIGH
USER_004590,0,HIGH
USER_004594,0,HIGH
USER_004595,0,HIGH
USER_004596,0,HIGH
USER_004597,0,HIGH
USER_004599,0,HIGH
USER_004603,0,HIGH
USER_004604,0,HIGH
USER_004610,0,HIGH
USER_004611,0,HIGH
USER_004612,0,HIGH
USER_004616,0,HIGH
USER_004621,0,HIGH
USER_004623,0,HIGH
USER_004624,0,HIGH
USER_004628,0,HIGH
USER_004629,0,HIGH
USER_004634,0,HIGH
USER_004636,0,HIGH
USER_004638,0,HIGH
USER_004640,0,HIGH
USER_004641,0,HIGH
USER_004642,0,HIGH
USER_004649,0,HIGH
USER_004650,0,HIGH
USER_004651,0,HIGH
USER_004652,0,HIGH
USER_004655,0,HIGH
USER_004656,0,HIGH
USER_004662,0,HIGH
USER_004663,0,HIGH
USER_004665,0,HIGH
USER_004667,0,HIGH
USER_004671,0,HIGH
USER_004672,0,HIGH
USER_004673,0,HIGH
USER_004676,0,HIGH
USER_004679,0,HIGH
USER_004685,0,HIGH
USER_004687,0,HIGH
USER_004690,0,HIGH
USER_004694,0,HIGH
USER_004696,0,HIGH
USER_004701,0,HIGH
USER_004702,0,HIGH
USER_004706,0,HIGH
USER_004707,0,HIGH
USER_004708,0,HIGH
USER_004710,0,HIGH
USER_004711,0,HIGH
USER_004712,0,HIGH
USER_004716,0,HIGH
USER_004718,0,HIGH
USER_004722,0,HIGH
USER_004723,0,HIGH
USER_004729,0,HIGH
USER_004730,0,HIGH
USER_004732,0,HIGH
USER_004733,0,HIGH
USER_004734,0,HIGH
USER_004735,0,HIGH
USER_004738,0,HIGH
USER_004742,0,HIGH
USER_004743,0,HIGH
USER_004744,0,HIGH
USER_004750,0,HIGH
USER_004751,0,HIGH
USER_004754,0,HIGH
USER_004755,0,HIGH
USER_004760,0,HIGH
USER_004765,0,HIGH
USER_004766,0,HIGH
USER_004769,0,HIGH
USER_004770,0,HIGH
USER_004771,0,HIGH
USER_004775,0,HIGH
USER_004776,0,HIGH
USER_004777,0,HIGH
USER_004779,0,HIGH
USER_004780,0,HIGH
USER_004787,0,HIGH
USER_004788,0,HIGH
USER_004790,0,HIGH
USER_004791,0,HIGH
